wnid,mean_drift,spillover_rate,n_imgs
n02749479,0.8923629522323608,1.0,10
n02769748,0.7359713315963745,0.8,10
n02776631,0.7988699674606323,1.0,10
n02777292,0.7429894208908081,1.0,10
n02782093,0.7141703367233276,0.9,10
n02783161,0.6765258312225342,0.7,10
n02786058,0.607284665107727,0.5,10
n02787622,0.8352736234664917,1.0,10
n02788148,0.5230002403259277,0.3,10
n02790996,0.8593144416809082,1.0,10
n02791124,0.882466197013855,1.0,10
n02791270,0.8371898531913757,0.9,10
n02793495,0.7216044068336487,0.8,10
n02794156,0.7766371965408325,1.0,10
n02795169,0.7543156147003174,0.6,10
n02797295,0.8504320979118347,1.0,10
n02799071,0.7922376394271851,0.9,10
n02802426,0.7956188321113586,0.9,10
n02804414,0.8336809277534485,1.0,10
n02804610,0.8043861389160156,1.0,10
n02807133,0.8013137578964233,0.9,10
n02808304,0.699437141418457,1.0,10
n02808440,0.6999315023422241,0.8,10
n02814533,0.8252235651016235,1.0,10
n02814860,0.4495495855808258,0.3,10
n02815834,0.8480373620986938,0.9,10
n02817516,0.7906044721603394,0.9,10
n02823428,0.7954212427139282,1.0,10
n02823750,0.7446774244308472,0.8,10
n02825657,0.7191186547279358,0.7,10
n02834397,0.7451070547103882,0.7,10
n02835271,0.843571662902832,1.0,10
n02837789,0.8136968612670898,0.9,10
n02840245,0.6103671789169312,0.6,10
n02841315,0.7565866708755493,0.8,10
n02843684,0.8801541328430176,1.0,10
n02859443,0.8229848742485046,1.0,10
n02860847,0.8798972964286804,1.0,10
n02865351,0.6094138622283936,0.6,10
n02869837,0.6938366293907166,0.9,10
n02870880,0.6916800737380981,0.6,10
n02871525,0.8042863607406616,1.0,10
n02877765,0.8523085713386536,1.0,10
n02879718,0.8614109754562378,1.0,10
n02883205,0.7076866626739502,0.7,10
n02892201,0.8189940452575684,1.0,10
n02892767,0.7184854745864868,0.7,10
n02894605,0.7028540372848511,1.0,10
n02895154,0.7868411540985107,0.8,10
n02906734,0.8704538345336914,1.0,10
n02909870,0.7151537537574768,0.9,10
n02910353,0.6968969106674194,0.9,10
n02916936,0.7567867636680603,0.8,10
n02917067,0.8763208389282227,1.0,10
n02927161,0.9085965156555176,1.0,10
n02930766,0.7513582110404968,0.4,10
n02939185,0.7966946363449097,0.9,10
n02948072,0.6713655591011047,0.7,10
n02950826,0.8745568990707397,1.0,10
n02951358,0.8996480703353882,1.0,10
n02951585,0.6965222954750061,0.9,10
n02963159,0.7736095190048218,1.0,10
n02965783,0.7459627389907837,0.8,10
n02966193,0.9450087547302246,1.0,10
n02966687,0.747267484664917,1.0,10
n02971356,0.7195985913276672,1.0,10
n02974003,0.6905280351638794,0.8,10
n02977058,0.6808122396469116,0.8,10
n02978881,0.7954570651054382,0.9,10
n02979186,0.6664409041404724,0.8,10
n02980441,0.7844691276550293,1.0,10
n02981792,0.6851251721382141,1.0,10
n02988304,0.6215395927429199,1.0,10
n02992211,0.813745379447937,1.0,10
n02992529,0.7167830467224121,1.0,10
n02999410,0.836847186088562,1.0,10
n03000134,0.738373875617981,1.0,10
n03000247,0.7896520495414734,1.0,10
n03000684,0.8666385412216187,1.0,10
n03014705,0.7089269757270813,0.8,10
n03016953,0.4573430120944977,0.3,10
n03017168,0.7603219151496887,0.8,10
n03018349,0.6179035902023315,0.8,10
n03026506,0.7982228398323059,0.8,10
n03028079,0.7297834157943726,1.0,10
n03032252,0.7340051531791687,0.8,10
n03041632,0.8248199224472046,1.0,10
n03042490,0.8811904788017273,1.0,10
n03045698,0.7069748640060425,0.7,10
n03047690,0.7935339212417603,1.0,10
n03062245,0.7588943839073181,0.7,10
n03063599,0.5936397314071655,0.2,10
n03063689,0.7765357494354248,1.0,10
n03065424,0.726834774017334,0.6,10
n03075370,0.7755318880081177,0.9,10
n03085013,0.6519692540168762,0.4,10
