wnid,mean_drift,spillover_rate,n_imgs
n02132136,0.8623186945915222,1.0,10
n02133161,0.8344122767448425,0.9,10
n02134084,0.8675786256790161,0.8,10
n02134418,0.8303138613700867,1.0,10
n02137549,0.9257255792617798,1.0,10
n02138441,0.8218668699264526,0.8,10
n02165105,0.6438931822776794,0.8,10
n02165456,0.8214319348335266,0.8,10
n02167151,0.6774493455886841,0.4,10
n02168699,0.711899995803833,0.8,10
n02169497,0.7694655656814575,0.9,10
n02172182,0.8814886212348938,0.9,10
n02174001,0.813289999961853,0.8,10
n02177972,0.8171593546867371,0.7,10
n02190166,0.8466062545776367,0.9,10
n02206856,0.8956462144851685,1.0,10
n02219486,0.7685374021530151,0.7,10
n02226429,0.8291774988174438,1.0,10
n02229544,0.787906289100647,0.9,10
n02231487,0.7812628746032715,0.8,10
n02233338,0.8026723861694336,0.8,10
n02236044,0.8835364580154419,1.0,10
n02256656,0.8844863176345825,1.0,10
n02259212,0.8759039640426636,1.0,10
n02264363,0.8815639615058899,1.0,10
n02268443,0.8479059338569641,1.0,10
n02268853,0.747244119644165,0.9,10
n02276258,0.8533833622932434,0.9,10
n02277742,0.8385332822799683,1.0,10
n02279972,0.6505126357078552,0.6,10
n02280649,0.8506141901016235,0.9,10
n02281406,0.8281756639480591,0.9,10
n02281787,0.8200877904891968,0.9,10
n02317335,0.8034062385559082,0.9,10
n02319095,0.8318626284599304,0.8,10
n02321529,0.8456851243972778,0.9,10
n02325366,0.9147065281867981,0.9,10
n02326432,0.8735319972038269,1.0,10
n02328150,0.8920038938522339,1.0,10
n02342885,0.8711054921150208,1.0,10
n02346627,0.9028662443161011,1.0,10
n02356798,0.9085586667060852,1.0,10
n02361337,0.9170344471931458,1.0,10
n02363005,0.9018594026565552,1.0,10
n02364673,0.8817446827888489,1.0,10
n02389026,0.9094521403312683,1.0,10
n02391049,0.656192421913147,0.8,10
n02395406,0.8667505383491516,1.0,10
n02396427,0.9004538655281067,1.0,10
n02397096,0.8859489560127258,0.9,10
n02398521,0.8826309442520142,1.0,10
n02403003,0.8925777673721313,1.0,10
n02408429,0.8842232823371887,1.0,10
n02410509,0.8879672288894653,1.0,10
n02412080,0.822564423084259,0.9,10
n02415577,0.7694520950317383,0.7,10
n02417914,0.8494977951049805,0.9,10
n02422106,0.811211884021759,1.0,10
