wnid,mean_drift,spillover_rate,n_imgs
n03016953,0.46907979249954224,0.0,10
n03017168,0.44742193818092346,0.2,10
n03018349,0.5357517004013062,0.4,10
n03026506,0.38749727606773376,0.1,10
n03028079,0.4213833212852478,0.4,10
n03032252,0.5311158895492554,0.3,10
n03041632,0.5887435674667358,0.6,10
n03042490,0.46609967947006226,0.2,10
n03045698,0.5280848741531372,0.7,10
n03047690,0.4501717686653137,0.4,10
n03062245,0.34850674867630005,0.1,10
n03063599,0.5633872747421265,0.4,10
n03063689,0.4673665165901184,0.1,10
n03065424,0.4230063557624817,0.2,10
n03075370,0.4437312185764313,0.3,10
n03085013,0.5135752558708191,0.1,10
n03089624,0.4062349200248718,0.3,10
n03095699,0.4836982786655426,0.1,10
n03100240,0.4460085928440094,0.2,10
n03109150,0.4670841097831726,0.3,10
n03110669,0.4177476763725281,0.1,10
n03124043,0.5246456265449524,0.1,10
n03124170,0.5620478391647339,0.3,10
n03125729,0.5439199805259705,0.5,10
n03126707,0.4722520411014557,0.3,10
n03127747,0.5027003288269043,0.5,10
n03127925,0.4644855856895447,0.2,10
n03131574,0.506898045539856,0.1,10
n03133878,0.4501824378967285,0.2,10
n03134739,0.4204673171043396,0.1,10
n03141823,0.5589004158973694,0.5,10
n03146219,0.6603559255599976,0.8,10
n03160309,0.5350220799446106,0.4,10
n03179701,0.43316951394081116,0.0,10
n03180011,0.5041127800941467,0.5,10
n03187595,0.6156511306762695,0.5,10
n03188531,0.6095272302627563,0.6,10
n03196217,0.5014892816543579,0.2,10
n03197337,0.5077143907546997,0.2,10
n03201208,0.4577801823616028,0.5,10
n03207743,0.34550943970680237,0.4,10
n03207941,0.5244804620742798,0.4,10
n03208938,0.3585708737373352,0.1,10
n03216828,0.45991963148117065,0.5,10
n03218198,0.32274240255355835,0.0,10
n03220513,0.3002414107322693,0.1,10
n03223299,0.5117045640945435,0.5,10
n03240683,0.41869106888771057,0.0,10
n03249569,0.4324415624141693,0.2,10
n03250847,0.47459396719932556,0.2,10
n03255030,0.6289240121841431,0.3,10
n03259280,0.40981993079185486,0.3,10
n03271574,0.48046255111694336,0.2,10
n03272010,0.46639639139175415,0.1,10
n03272562,0.39241233468055725,0.0,10
n03290653,0.4910500645637512,0.1,10
n03291819,0.5530183911323547,0.3,10
n03297495,0.536384642124176,0.2,10
n03314780,0.5007554292678833,0.5,10
n03325584,0.5361334085464478,0.3,10
n03337140,0.6147575974464417,0.4,10
n03344393,0.5506266355514526,0.3,10
n03345487,0.4808524250984192,0.1,10
n03347037,0.41842859983444214,0.2,10
n03355925,0.4804140031337738,0.2,10
n03372029,0.46152275800704956,0.2,10
n03376595,0.4455743730068207,0.3,10
n03379051,0.4674699902534485,0.2,10
n03384352,0.405473530292511,0.1,10
n03388043,0.4636238217353821,0.3,10
n03388183,0.4617800712585449,0.1,10
n03388549,0.4756028652191162,0.1,10
n03393912,0.5647801160812378,0.2,10
n03394916,0.4551725387573242,0.3,10
n03400231,0.5507219433784485,0.5,10
n03404251,0.5127832889556885,0.1,10
n03417042,0.49688786268234253,0.3,10
n03424325,0.5241466760635376,0.4,10
