wnid,mean_drift,spillover_rate,n_imgs
n02279972,0.23803386092185974,0.1,10
n02280649,0.45469436049461365,0.3,10
n02281406,0.30243539810180664,0.0,10
n02281787,0.49246516823768616,0.4,10
n02317335,0.3760184049606323,0.1,10
n02319095,0.49964118003845215,0.4,10
n02321529,0.5768728256225586,0.5,10
n02325366,0.5117976069450378,0.3,10
n02326432,0.433150053024292,0.1,10
n02328150,0.6705259084701538,0.6,10
n02342885,0.6009112596511841,0.4,10
n02346627,0.4702228605747223,0.3,10
n02356798,0.43773430585861206,0.4,10
n02361337,0.5122866630554199,0.5,10
n02363005,0.4535621702671051,0.4,10
n02364673,0.6318798661231995,0.5,10
n02389026,0.3632136881351471,0.1,10
n02391049,0.2947417199611664,0.0,10
n02395406,0.6975185871124268,0.4,10
n02396427,0.5563241243362427,0.6,10
n02397096,0.44730687141418457,0.3,10
n02398521,0.7168575525283813,0.7,10
n02403003,0.6481121182441711,0.9,10
n02408429,0.4924812316894531,0.4,10
n02410509,0.4885678291320801,0.1,10
n02412080,0.35770383477211,0.3,10
n02415577,0.3789701461791992,0.1,10
n02417914,0.3812759518623352,0.1,10
n02422106,0.3344945013523102,0.2,10
n02422699,0.6581670641899109,0.5,10
n02423022,0.21942178905010223,0.1,10
n02437312,0.4683343768119812,0.1,10
n02437616,0.58354651927948,0.5,10
n02441942,0.4443736970424652,0.1,10
n02442845,0.559988796710968,0.5,10
n02443114,0.3979031443595886,0.2,10
n02443484,0.5005772709846497,0.1,10
n02444819,0.5204082131385803,0.3,10
n02445715,0.44363707304000854,0.1,10
n02447366,0.3111947774887085,0.1,10
n02454379,0.441556453704834,0.1,10
n02457408,0.5302636027336121,0.4,10
n02480495,0.5112193822860718,0.3,10
n02480855,0.4424620568752289,0.3,10
n02481823,0.4603474736213684,0.3,10
n02483362,0.4533746838569641,0.4,10
n02483708,0.6646831035614014,0.6,10
n02484975,0.6007081866264343,0.6,10
n02486261,0.45183315873146057,0.2,10
n02486410,0.6929974555969238,0.5,10
n02487347,0.6106200218200684,0.4,10
n02488291,0.6121787428855896,0.4,10
n02488702,0.4864327907562256,0.4,10
n02489166,0.4490458071231842,0.1,10
n02490219,0.4887765049934387,0.2,10
n02492035,0.3731042742729187,0.3,10
n02492660,0.325239360332489,0.2,10
n02493509,0.5093527436256409,0.6,10
n02493793,0.48826584219932556,0.6,10
n02494079,0.38512349128723145,0.0,10
n02497673,0.5396791100502014,0.4,10
n02500267,0.4046061933040619,0.2,10
n02504013,0.60344398021698,0.6,10
n02504458,0.3611833453178406,0.0,10
n02509815,0.23819570243358612,0.1,10
n02510455,0.34572023153305054,0.2,10
n02514041,0.5206371545791626,0.4,10
n02526121,0.5990499258041382,0.5,10
n02536864,0.5335848927497864,0.3,10
n02606052,0.2598835527896881,0.0,10
n02607072,0.26434412598609924,0.2,10
n02640242,0.6710006594657898,0.7,10
n02641379,0.5766403675079346,0.4,10
n02643566,0.18057329952716827,0.0,10
n02655020,0.6069654822349548,0.6,10
n02666196,0.2896841764450073,0.3,10
n02667093,0.5423724055290222,0.1,10
n02669723,0.24045953154563904,0.3,10
n02672831,0.2913547456264496,0.1,10
n02676566,0.3035420775413513,0.2,10
n02687172,0.4800443649291992,0.2,10
n02690373,0.3753255605697632,0.2,10
n02692877,0.5379102826118469,0.4,10
n02699494,0.4641196131706238,0.4,10
n02701002,0.1727842092514038,0.0,10
n02704792,0.5674194097518921,0.6,10
n02708093,0.24544420838356018,0.3,10
n02727426,0.6001221537590027,0.2,10
n02730930,0.5556886196136475,0.5,10
n02747177,0.5542645454406738,0.6,10
n02749479,0.4363815188407898,0.4,10
n02769748,0.5440883636474609,0.4,10
n02776631,0.5235459208488464,0.7,10
n02777292,0.3859793245792389,0.1,10
