wnid,mean_drift,spillover_rate,n_imgs
n03461385,0.1533477008342743,0.4,10
n03467068,0.15034130215644836,0.2,10
n03476684,0.11514055728912354,0.1,10
n03476991,0.11890943348407745,0.8,10
n03478589,0.09003105014562607,0.1,10
n03481172,0.12029397487640381,0.5,10
n03482405,0.22322297096252441,0.1,10
n03483316,0.10943728685379028,0.3,10
n03485407,0.09761257469654083,0.0,10
n03485794,0.1545860767364502,0.3,10
n03492542,0.07965652644634247,0.2,10
n03494278,0.1184258684515953,0.0,10
n03495258,0.13170111179351807,0.0,10
n03496892,0.12109865248203278,0.0,10
n03498962,0.1498364955186844,0.3,10
n03527444,0.11964293569326401,0.0,10
n03529860,0.12526488304138184,0.1,10
n03530642,0.27050721645355225,0.1,10
n03532672,0.1544393002986908,0.0,10
n03534580,0.11026813834905624,0.1,10
n03535780,0.11688278615474701,0.3,10
n03538406,0.10348640382289886,0.1,10
n03544143,0.11569187790155411,0.0,10
n03584254,0.0654277354478836,0.0,10
n03584829,0.1124512180685997,0.3,10
n03590841,0.14518539607524872,0.0,10
n03594734,0.14216408133506775,0.3,10
n03594945,0.07064592838287354,0.1,10
n03595614,0.15090811252593994,0.1,10
n03598930,0.1549796164035797,0.3,10
n03599486,0.07911098748445511,0.1,10
n03602883,0.11210918426513672,0.1,10
n03617480,0.16329094767570496,0.2,10
n03623198,0.1013442724943161,0.0,10
n03627232,0.12653246521949768,0.1,10
n03630383,0.1075030118227005,0.1,10
n03633091,0.10437951236963272,0.2,10
n03637318,0.20789571106433868,0.3,10
n03642806,0.11678978055715561,0.2,10
n03649909,0.11958686262369156,0.0,10
n03657121,0.14101214706897736,0.1,10
n03658185,0.12437491118907928,0.1,10
n03661043,0.1172911673784256,0.1,10
n03662601,0.05538085103034973,0.0,10
n03666591,0.1301037222146988,0.3,10
n03670208,0.08821281790733337,0.0,10
n03673027,0.08076228201389313,0.0,10
n03676483,0.1256847381591797,0.2,10
n03680355,0.13283497095108032,0.3,10
n03690938,0.1053217202425003,0.1,10
n03691459,0.09872468560934067,0.2,10
n03692522,0.1067081093788147,0.2,10
n03697007,0.1578911691904068,0.0,10
