wnid,mean_drift,spillover_rate,n_imgs
n02777292,0.2562061548233032,0.2,10
n02782093,0.24478569626808167,0.2,10
n02783161,0.21854309737682343,0.2,10
n02786058,0.2835518419742584,0.1,10
n02787622,0.22864679992198944,0.2,10
n02788148,0.2622221112251282,0.2,10
n02790996,0.2429318130016327,0.4,10
n02791124,0.2228527069091797,0.2,10
n02791270,0.20825088024139404,0.3,10
n02793495,0.2060154378414154,0.0,10
n02794156,0.14154991507530212,0.1,10
n02795169,0.1541970819234848,0.0,10
n02797295,0.18987725675106049,0.1,10
n02799071,0.15682271122932434,0.3,10
n02802426,0.4006081521511078,0.7,10
n02804414,0.31973522901535034,0.5,10
n02804610,0.24679569900035858,0.3,10
n02807133,0.22610588371753693,0.2,10
n02808304,0.37209346890449524,0.8,10
n02808440,0.3631024658679962,0.6,10
n02814533,0.17696747183799744,0.1,10
n02814860,0.24092158675193787,0.1,10
n02815834,0.24786166846752167,0.2,10
n02817516,0.23387300968170166,0.1,10
n02823428,0.23006081581115723,0.2,10
n02823750,0.25364476442337036,0.3,10
n02825657,0.23281891644001007,0.6,10
n02834397,0.2087123692035675,0.1,10
n02835271,0.16280320286750793,0.2,10
n02837789,0.22893747687339783,0.0,10
n02840245,0.3420444130897522,0.4,10
n02841315,0.2431778907775879,0.3,10
n02843684,0.2690865397453308,0.0,10
n02859443,0.22010311484336853,0.1,10
n02860847,0.32173481583595276,0.3,10
n02865351,0.2885670065879822,0.4,10
n02869837,0.23072834312915802,0.4,10
n02870880,0.1307021528482437,0.0,10
n02871525,0.18574683368206024,0.5,10
n02877765,0.17193324863910675,0.2,10
n02879718,0.22391238808631897,0.1,10
n02883205,0.2440650910139084,0.2,10
n02892201,0.21093153953552246,0.1,10
n02892767,0.25905245542526245,0.2,10
n02894605,0.297581285238266,0.4,10
n02895154,0.20291805267333984,0.1,10
n02906734,0.20376956462860107,0.2,10
n02909870,0.27641114592552185,0.2,10
n02910353,0.322648286819458,0.3,10
n02916936,0.36279892921447754,0.7,10
n02917067,0.30710968375205994,0.5,10
n02927161,0.1475919783115387,0.0,10
n02930766,0.18380297720432281,0.3,10
n02939185,0.17651188373565674,0.2,10
n02948072,0.3782556653022766,0.2,10
n02950826,0.2720486521720886,0.1,10
n02951358,0.15328764915466309,0.3,10
n02951585,0.3162062168121338,0.1,10
n02963159,0.2224394530057907,0.1,10
n02965783,0.28728264570236206,0.1,10
n02966193,0.19729921221733093,0.0,10
n02966687,0.23595711588859558,0.2,10
n02971356,0.365913063287735,0.9,10
n02974003,0.253959059715271,0.4,10
n02977058,0.28368136286735535,0.1,10
n02978881,0.22230975329875946,0.0,10
n02979186,0.2990858554840088,0.5,10
n02980441,0.24584202468395233,0.0,10
n02981792,0.2749009132385254,0.5,10
n02988304,0.24999673664569855,0.3,10
n02992211,0.24259181320667267,0.1,10
