wnid,mean_drift,spillover_rate,n_imgs
n03250847,0.4216728210449219,0.3,10
n03255030,0.5021137595176697,0.2,10
n03259280,0.36678165197372437,0.4,10
n03271574,0.5554579496383667,0.3,10
n03272010,0.45816344022750854,0.3,10
n03272562,0.3526078462600708,0.1,10
n03290653,0.3535783886909485,0.1,10
n03291819,0.4348859190940857,0.3,10
n03297495,0.20575854182243347,0.2,10
n03314780,0.2766147255897522,0.2,10
n03325584,0.42994779348373413,0.2,10
n03337140,0.7024805545806885,1.0,10
n03344393,0.20691056549549103,0.1,10
n03345487,0.48958438634872437,0.3,10
n03347037,0.32655200362205505,0.2,10
n03355925,0.4291544556617737,0.3,10
n03372029,0.36329445242881775,0.4,10
n03376595,0.47100740671157837,0.3,10
n03379051,0.45070481300354004,0.3,10
n03384352,0.47299712896347046,0.4,10
n03388043,0.40114927291870117,0.4,10
n03388183,0.4460574984550476,0.6,10
n03388549,0.4224123954772949,0.2,10
n03393912,0.2763534486293793,0.1,10
n03394916,0.6729000806808472,0.8,10
n03400231,0.3182075619697571,0.2,10
n03404251,0.3649396002292633,0.0,10
n03417042,0.4216650128364563,0.4,10
n03424325,0.3807961046695709,0.2,10
n03425413,0.5954583883285522,0.5,10
n03443371,0.42720404267311096,0.4,10
n03444034,0.37182536721229553,0.3,10
n03445777,0.3228299021720886,0.3,10
n03445924,0.45003828406333923,0.3,10
n03447447,0.2705172896385193,0.0,10
n03447721,0.253219872713089,0.0,10
n03450230,0.4351716637611389,0.5,10
n03452741,0.49277621507644653,0.5,10
n03457902,0.527702808380127,0.7,10
n03459775,0.6242415904998779,0.7,10
n03461385,0.6132508516311646,0.6,10
n03467068,0.5308986902236938,0.4,10
n03476684,0.38378220796585083,0.3,10
n03476991,0.4499589800834656,0.5,10
n03478589,0.4046621322631836,0.5,10
n03481172,0.5563571453094482,0.6,10
n03482405,0.5130413770675659,0.6,10
n03483316,0.4158391058444977,0.4,10
n03485407,0.2612428069114685,0.1,10
n03485794,0.3424888551235199,0.1,10
n03492542,0.49047794938087463,0.5,10
n03494278,0.443808376789093,0.2,10
n03495258,0.622610867023468,0.5,10
n03496892,0.2570340633392334,0.0,10
n03498962,0.40176352858543396,0.2,10
n03527444,0.4813242554664612,0.2,10
n03529860,0.4936904013156891,0.4,10
n03530642,0.4742855131626129,0.4,10
n03532672,0.5716173052787781,0.9,10
n03534580,0.38498514890670776,0.4,10
n03535780,0.3561837673187256,0.4,10
n03538406,0.5262179374694824,0.5,10
n03544143,0.22898629307746887,0.1,10
n03584254,0.333064466714859,0.2,10
n03584829,0.40213465690612793,0.5,10
n03590841,0.13822750747203827,0.0,10
n03594734,0.4377596378326416,0.4,10
n03594945,0.47888749837875366,0.6,10
n03595614,0.31523609161376953,0.4,10
n03598930,0.5371739268302917,0.3,10
n03599486,0.41843852400779724,0.2,10
n03602883,0.34917137026786804,0.3,10
n03617480,0.5477063655853271,0.6,10
n03623198,0.2505342364311218,0.2,10
n03627232,0.327223002910614,0.1,10
n03630383,0.3865094780921936,0.3,10
n03633091,0.42561110854148865,0.4,10
n03637318,0.40653887391090393,0.5,10
n03642806,0.35680755972862244,0.1,10
n03649909,0.3837835192680359,0.3,10
n03657121,0.5224837064743042,0.6,10
