wnid,mean_drift,spillover_rate,n_imgs
n02101556,0.786632776260376,1.0,10
n02102040,0.6244099736213684,0.8,10
n02102177,0.7457493543624878,0.8,10
n02102318,0.7250072956085205,0.9,10
n02102480,0.8060786128044128,1.0,10
n02102973,0.7452932596206665,0.8,10
n02104029,0.6674705743789673,0.8,10
n02104365,0.6661063432693481,0.6,10
n02105056,0.5241411924362183,0.3,10
n02105162,0.7232601642608643,0.8,10
n02105251,0.7472584843635559,0.9,10
n02105412,0.6650932431221008,0.5,10
n02105505,0.7826215028762817,0.9,10
n02105641,0.7289469242095947,0.6,10
n02105855,0.7556947469711304,1.0,10
n02106030,0.7959036827087402,1.0,10
n02106166,0.6058169007301331,0.3,10
n02106382,0.7408356666564941,0.9,10
n02106550,0.6155378222465515,0.6,10
n02106662,0.6384593844413757,0.9,10
n02107142,0.5256581902503967,0.3,10
n02107312,0.6303265690803528,0.7,10
n02107574,0.6122136116027832,0.6,10
n02107683,0.6565977931022644,0.8,10
n02107908,0.5634097456932068,0.7,10
n02108000,0.5382511615753174,0.7,10
n02108089,0.7404149174690247,1.0,10
n02108422,0.7043552398681641,0.7,10
n02108551,0.6855947375297546,0.8,10
n02108915,0.6586247682571411,0.5,10
n02109047,0.8176162838935852,1.0,10
n02109525,0.6957713961601257,0.6,10
n02109961,0.7222498655319214,0.7,10
n02110063,0.7560710906982422,0.8,10
n02110185,0.7297089695930481,0.7,10
n02110341,0.6499059200286865,0.7,10
n02110627,0.7088269591331482,0.6,10
n02110806,0.6512611508369446,0.8,10
n02110958,0.647088885307312,0.8,10
n02111129,0.7324050068855286,1.0,10
n02111277,0.6362012624740601,0.5,10
n02111500,0.7182548642158508,0.8,10
n02111889,0.7493470907211304,0.8,10
n02112018,0.6943171620368958,0.7,10
n02112137,0.7745053768157959,0.8,10
n02112350,0.6615083813667297,0.6,10
n02112706,0.7143121361732483,0.9,10
n02113023,0.7909478545188904,0.8,10
n02113186,0.5564419031143188,0.3,10
n02113624,0.7769556045532227,0.8,10
n02113712,0.7474448084831238,1.0,10
n02113799,0.7195730805397034,0.7,10
n02113978,0.7438644766807556,0.8,10
n02114367,0.7641605734825134,0.9,10
n02114548,0.7011089324951172,0.8,10
n02114712,0.8037959933280945,0.7,10
n02114855,0.8068615198135376,0.8,10
n02115641,0.7190890312194824,0.9,10
n02115913,0.8483844995498657,1.0,10
n02116738,0.7819039225578308,0.9,10
n02117135,0.7912942171096802,0.8,10
n02119022,0.6375110149383545,0.7,10
n02119789,0.7820702791213989,1.0,10
