wnid,mean_drift,spillover_rate,n_imgs
n02699494,0.032853804528713226,0.0,10
n02701002,0.004625773523002863,0.0,10
n02704792,0.015505701303482056,0.1,10
n02708093,0.01572549343109131,0.0,10
n02727426,0.008590048179030418,0.0,10
n02730930,0.009227204136550426,0.1,10
n02747177,0.021498512476682663,0.0,10
n02749479,0.01305659394711256,0.0,10
n02769748,0.015275383368134499,0.0,10
n02776631,0.013028169050812721,0.0,10
n02777292,0.01694912277162075,0.0,10
n02782093,0.018725311383605003,0.0,10
n02783161,0.01170501671731472,0.0,10
n02786058,0.011911898851394653,0.0,10
n02787622,0.022605931386351585,0.0,10
n02788148,0.010930752381682396,0.0,10
n02790996,0.011680292896926403,0.1,10
n02791124,0.015169590711593628,0.0,10
n02791270,0.01371091604232788,0.1,10
n02793495,0.014345663599669933,0.0,10
n02794156,0.014144820161163807,0.0,10
n02795169,0.019357001408934593,0.0,10
n02797295,0.011580174788832664,0.0,10
n02799071,0.017147958278656006,0.0,10
n02802426,0.011228126473724842,0.0,10
n02804414,0.00953869242221117,0.0,10
n02804610,0.01976117491722107,0.0,10
n02807133,0.015994399785995483,0.1,10
n02808304,0.025636743754148483,0.1,10
n02808440,0.0074111162684857845,0.0,10
n02814533,0.01178728323429823,0.2,10
n02814860,0.011023735627532005,0.0,10
n02815834,0.006482547614723444,0.0,10
n02817516,0.013101684860885143,0.0,10
n02823428,0.038888752460479736,0.0,10
