wnid,mean_drift,spillover_rate,n_imgs
n02108422,0.1870013326406479,0.1,10
n02108551,0.15051954984664917,0.1,10
n02108915,0.18793605268001556,0.1,10
n02109047,0.30700206756591797,0.5,10
n02109525,0.16932232677936554,0.0,10
n02109961,0.13374540209770203,0.0,10
n02110063,0.19241026043891907,0.1,10
n02110185,0.20417504012584686,0.3,10
n02110341,0.16139142215251923,0.0,10
n02110627,0.17504383623600006,0.1,10
n02110806,0.16478149592876434,0.1,10
n02110958,0.33420178294181824,0.1,10
n02111129,0.15894104540348053,0.0,10
n02111277,0.2512107789516449,0.2,10
n02111500,0.2701435387134552,0.3,10
n02111889,0.19559505581855774,0.0,10
n02112018,0.2236587107181549,0.1,10
n02112137,0.1569179743528366,0.0,10
n02112350,0.1357702910900116,0.0,10
n02112706,0.26942309737205505,0.2,10
n02113023,0.25623661279678345,0.3,10
n02113186,0.15570580959320068,0.1,10
n02113624,0.37590521574020386,0.3,10
n02113712,0.22158893942832947,0.5,10
n02113799,0.22908146679401398,0.1,10
n02113978,0.14028076827526093,0.0,10
n02114367,0.20089712738990784,0.0,10
n02114548,0.24163612723350525,0.1,10
n02114712,0.11761336028575897,0.3,10
n02114855,0.1996864527463913,0.1,10
n02115641,0.2431832104921341,0.0,10
n02115913,0.1434493064880371,0.0,10
n02116738,0.12343595921993256,0.0,10
n02117135,0.15388262271881104,0.0,10
n02119022,0.16602158546447754,0.0,10
n02119789,0.22740373015403748,0.5,10
n02120079,0.25502142310142517,0.1,10
n02120505,0.13640907406806946,0.0,10
n02123045,0.16221825778484344,0.0,10
n02123159,0.3086448013782501,0.5,10
n02123394,0.22382649779319763,0.1,10
n02123597,0.13640084862709045,0.0,10
n02124075,0.23897945880889893,0.1,10
n02125311,0.2300742119550705,0.0,10
n02127052,0.14636756479740143,0.2,10
n02128385,0.09396040439605713,0.1,10
n02128757,0.10773177444934845,0.0,10
n02128925,0.1413017064332962,0.5,10
n02129165,0.19615913927555084,0.1,10
n02129604,0.09544526040554047,0.0,10
n02130308,0.1117519736289978,0.0,10
n02132136,0.11463932693004608,0.0,10
n02133161,0.26444709300994873,0.1,10
n02134084,0.20837311446666718,0.1,10
n02134418,0.14446237683296204,0.1,10
n02137549,0.3139956593513489,0.2,10
n02138441,0.20362058281898499,0.1,10
n02165105,0.1893952190876007,0.1,10
n02165456,0.20788466930389404,0.1,10
n02167151,0.23961320519447327,0.1,10
n02168699,0.2741793990135193,0.2,10
n02169497,0.33023738861083984,0.4,10
n02172182,0.41649502515792847,0.2,10
n02174001,0.24625149369239807,0.2,10
n02177972,0.22159495949745178,0.2,10
n02190166,0.16526579856872559,0.0,10
