wnid,mean_drift,spillover_rate,n_imgs
n03532672,0.7507091760635376,1.0,10
n03534580,0.7527775168418884,0.9,10
n03535780,0.8580066561698914,1.0,10
n03538406,0.815255343914032,1.0,10
n03544143,0.7646422386169434,0.9,10
n03584254,0.8389957547187805,1.0,10
n03584829,0.8614058494567871,1.0,10
n03590841,0.677430272102356,0.9,10
n03594734,0.8134990930557251,1.0,10
n03594945,0.8206830024719238,1.0,10
n03595614,0.7243313789367676,1.0,10
n03598930,0.8457630276679993,1.0,10
n03599486,0.8963878750801086,1.0,10
n03602883,0.7806147336959839,0.9,10
n03617480,0.8715416789054871,1.0,10
n03623198,0.6545225381851196,0.7,10
n03627232,0.7453690767288208,0.9,10
n03630383,0.8213146924972534,1.0,10
n03633091,0.7841345071792603,0.9,10
n03637318,0.7370547652244568,1.0,10
n03642806,0.8201058506965637,1.0,10
n03649909,0.8146964907646179,1.0,10
n03657121,0.7768730521202087,1.0,10
n03658185,0.8359373211860657,1.0,10
n03661043,0.915727436542511,1.0,10
n03662601,0.8115575909614563,1.0,10
n03666591,0.784385621547699,1.0,10
n03670208,0.8620859980583191,1.0,10
n03673027,0.8366537094116211,1.0,10
n03676483,0.8293069005012512,1.0,10
n03680355,0.8784214854240417,1.0,10
n03690938,0.6971322298049927,1.0,10
n03691459,0.7880421876907349,1.0,10
n03692522,0.7425263524055481,0.8,10
n03697007,0.8745468854904175,1.0,10
n03706229,0.8002939224243164,1.0,10
n03709823,0.798943817615509,1.0,10
n03710193,0.7587929964065552,0.9,10
n03710637,0.7904096841812134,1.0,10
n03710721,0.848387598991394,1.0,10
n03717622,0.727165699005127,0.9,10
n03720891,0.6298765540122986,0.4,10
n03721384,0.8298805356025696,1.0,10
n03724870,0.7363438010215759,0.9,10
n03729826,0.6982288956642151,1.0,10
n03733131,0.6848119497299194,0.9,10
n03733281,0.6154371500015259,0.3,10
n03733805,0.789142370223999,1.0,10
n03742115,0.8714362978935242,1.0,10
n03743016,0.7118912935256958,1.0,10
n03759954,0.8214542269706726,1.0,10
n03761084,0.8470684289932251,1.0,10
n03763968,0.8055173754692078,1.0,10
n03764736,0.8121323585510254,1.0,10
n03769881,0.843106746673584,1.0,10
n03770439,0.8798559308052063,1.0,10
n03770679,0.8164936304092407,1.0,10
n03773504,0.7431620955467224,0.9,10
n03775071,0.5996091961860657,0.4,10
n03775546,0.7837064266204834,1.0,10
n03776460,0.8075240254402161,1.0,10
n03777568,0.8867000341415405,1.0,10
n03777754,0.8281577229499817,1.0,10
n03781244,0.7998339533805847,1.0,10
n03782006,0.8103737831115723,1.0,10
n03785016,0.8384968042373657,1.0,10
n03786901,0.7579865455627441,1.0,10
n03787032,0.8507652282714844,1.0,10
n03788195,0.8695036172866821,1.0,10
n03788365,0.8497947454452515,1.0,10
n03791053,0.8811613321304321,1.0,10
n03792782,0.816150963306427,1.0,10
n03792972,0.8066921234130859,1.0,10
n03793489,0.7931355237960815,1.0,10
n03794056,0.8714315295219421,1.0,10
n03796401,0.7854489684104919,1.0,10
n03803284,0.7606040239334106,1.0,10
n03804744,0.7321029305458069,0.9,10
n03814639,0.7971416115760803,1.0,10
n03814906,0.7223241925239563,1.0,10
n03825788,0.7720798254013062,1.0,10
n03832673,0.8307792544364929,1.0,10
n03837869,0.7124656438827515,1.0,10
n03838899,0.8058022260665894,1.0,10
n03840681,0.8345425724983215,0.9,10
n03841143,0.8283535242080688,1.0,10
n03843555,0.7836871147155762,1.0,10
n03854065,0.935596764087677,1.0,10
n03857828,0.6779657602310181,0.7,10
n03866082,0.7481843829154968,0.9,10
n03868242,0.7933832406997681,1.0,10
n03868863,0.8235757946968079,1.0,10
n03871628,0.8348561525344849,1.0,10
n03873416,0.8189640045166016,1.0,10
n03874293,0.7174187898635864,0.8,10
n03874599,0.7791712284088135,1.0,10
n03876231,0.8375847935676575,1.0,10
