wnid,mean_drift,spillover_rate,n_imgs
n02840245,0.5520421862602234,0.4,10
n02841315,0.5131921172142029,0.6,10
n02843684,0.5765671730041504,0.3,10
n02859443,0.6493701934814453,0.6,10
n02860847,0.5406514406204224,0.2,10
n02865351,0.5512835383415222,0.7,10
n02869837,0.4918838441371918,0.6,10
n02870880,0.5795277953147888,0.7,10
n02871525,0.5925005674362183,0.5,10
n02877765,0.5603017807006836,0.7,10
n02879718,0.640125036239624,0.8,10
n02883205,0.36456888914108276,0.2,10
n02892201,0.6855677366256714,0.4,10
n02892767,0.4431212544441223,0.4,10
n02894605,0.5937204957008362,0.7,10
n02895154,0.6534909009933472,0.8,10
n02906734,0.7019465565681458,0.9,10
n02909870,0.4642866253852844,0.5,10
n02910353,0.5239920616149902,0.8,10
n02916936,0.5698226094245911,0.8,10
n02917067,0.5203248262405396,0.3,10
n02927161,0.7505167126655579,0.7,10
n02930766,0.3843059837818146,0.1,10
n02939185,0.5807081460952759,0.6,10
n02948072,0.5223854184150696,0.6,10
n02950826,0.6331958174705505,0.5,10
n02951358,0.6219195127487183,0.7,10
n02951585,0.4217391610145569,0.3,10
n02963159,0.5499265193939209,0.8,10
n02965783,0.2518046796321869,0.0,10
n02966193,0.6643582582473755,0.1,10
n02966687,0.5650539398193359,0.6,10
n02971356,0.5518364906311035,0.8,10
n02974003,0.3395705819129944,0.0,10
n02977058,0.6369593143463135,0.5,10
n02978881,0.5511617660522461,0.8,10
n02979186,0.43113866448402405,0.5,10
n02980441,0.5960858464241028,0.5,10
n02981792,0.5036023855209351,0.8,10
n02988304,0.3360693156719208,0.3,10
n02992211,0.5789391994476318,0.5,10
n02992529,0.35773763060569763,0.5,10
n02999410,0.5581725239753723,0.4,10
n03000134,0.47286438941955566,0.3,10
n03000247,0.5609713792800903,0.8,10
n03000684,0.6622341275215149,0.9,10
n03014705,0.6400457620620728,0.7,10
n03016953,0.46189218759536743,0.3,10
n03017168,0.5175536870956421,0.5,10
n03018349,0.6238352060317993,0.6,10
n03026506,0.5024717450141907,0.3,10
n03028079,0.5752654075622559,0.7,10
n03032252,0.5407927632331848,0.6,10
n03041632,0.5292665958404541,0.4,10
n03042490,0.7282446622848511,0.5,10
n03045698,0.4985973834991455,0.4,10
n03047690,0.47331467270851135,0.3,10
n03062245,0.41769012808799744,0.6,10
n03063599,0.317252516746521,0.2,10
n03063689,0.44859910011291504,0.5,10
n03065424,0.46372365951538086,0.2,10
n03075370,0.49064311385154724,0.5,10
n03085013,0.2869350016117096,0.2,10
n03089624,0.697668194770813,0.5,10
n03095699,0.5401473641395569,0.4,10
n03100240,0.4603463113307953,0.8,10
n03109150,0.5684590339660645,0.9,10
n03110669,0.5695158243179321,0.6,10
n03124043,0.6688564419746399,0.5,10
n03124170,0.490145206451416,0.6,10
n03125729,0.5666908621788025,0.5,10
n03126707,0.6024388074874878,0.5,10
n03127747,0.36955350637435913,0.2,10
n03127925,0.588530957698822,0.7,10
n03131574,0.5250326991081238,0.5,10
n03133878,0.47209852933883667,0.5,10
n03134739,0.563592255115509,0.5,10
n03141823,0.579685389995575,0.9,10
n03146219,0.735658586025238,0.7,10
n03160309,0.5208935737609863,0.5,10
n03179701,0.6692919731140137,0.7,10
n03180011,0.41499781608581543,0.5,10
n03187595,0.49073711037635803,0.6,10
n03188531,0.5467820167541504,0.4,10
n03196217,0.3272359371185303,0.3,10
n03197337,0.45899033546447754,0.6,10
n03201208,0.6771577596664429,0.8,10
n03207743,0.5627445578575134,0.8,10
n03207941,0.4856266975402832,0.8,10
n03208938,0.556611180305481,0.7,10
n03216828,0.6821666955947876,0.8,10
n03218198,0.6480345726013184,0.7,10
n03220513,0.5301193594932556,0.8,10
n03223299,0.6439565420150757,0.8,10
n03240683,0.7474032044410706,1.0,10
n03249569,0.562201976776123,0.3,10
n03250847,0.4456927180290222,0.6,10
n03255030,0.5454367399215698,0.5,10
n03259280,0.5207889676094055,0.6,10
n03271574,0.46038132905960083,0.4,10
n03272010,0.650509238243103,0.7,10
n03272562,0.5840162038803101,0.6,10
n03290653,0.3646182119846344,0.2,10
n03291819,0.5046856999397278,0.4,10
n03297495,0.257706880569458,0.2,10
n03314780,0.38017788529396057,0.5,10
n03325584,0.6071652770042419,0.7,10
n03337140,0.5035865306854248,0.8,10
n03344393,0.45878109335899353,0.4,10
n03345487,0.5749294757843018,0.2,10
n03347037,0.5185325145721436,0.5,10
n03355925,0.3685964047908783,0.1,10
