wnid,mean_drift,spillover_rate,n_imgs
n03207941,0.5082479119300842,0.5,10
n03208938,0.2941970229148865,0.1,10
n03216828,0.33295416831970215,0.6,10
n03218198,0.1662989854812622,0.0,10
n03220513,0.2126545011997223,0.1,10
n03223299,0.5671309232711792,0.7,10
n03240683,0.23870375752449036,0.1,10
n03249569,0.37350594997406006,0.1,10
n03250847,0.5510614514350891,0.4,10
n03255030,0.6072656512260437,0.4,10
n03259280,0.5444005727767944,0.6,10
n03271574,0.417468398809433,0.1,10
n03272010,0.3874407708644867,0.1,10
n03272562,0.275629460811615,0.0,10
n03290653,0.48226314783096313,0.2,10
n03291819,0.5426121950149536,0.2,10
n03297495,0.6673449873924255,0.6,10
n03314780,0.46976298093795776,0.3,10
n03325584,0.6283893585205078,0.5,10
n03337140,0.511046290397644,0.2,10
n03344393,0.37644100189208984,0.3,10
n03345487,0.39967209100723267,0.3,10
n03347037,0.4402516484260559,0.5,10
n03355925,0.3499775528907776,0.1,10
n03372029,0.4466792941093445,0.3,10
n03376595,0.4106481671333313,0.1,10
n03379051,0.3138352036476135,0.2,10
n03384352,0.43681278824806213,0.3,10
n03388043,0.38742655515670776,0.2,10
n03388183,0.363556444644928,0.1,10
n03388549,0.45829740166664124,0.2,10
n03393912,0.4844324588775635,0.2,10
n03394916,0.3588933050632477,0.4,10
n03400231,0.579214870929718,0.3,10
n03404251,0.4684138894081116,0.2,10
n03417042,0.40911951661109924,0.5,10
n03424325,0.4852910041809082,0.3,10
n03425413,0.4125139117240906,0.4,10
n03443371,0.4694644808769226,0.3,10
n03444034,0.3788200616836548,0.3,10
n03445777,0.47631216049194336,0.4,10
n03445924,0.4073755145072937,0.3,10
n03447447,0.25026145577430725,0.0,10
n03447721,0.3337439000606537,0.0,10
n03450230,0.45068031549453735,0.3,10
n03452741,0.49449825286865234,0.6,10
n03457902,0.30108126997947693,0.2,10
n03459775,0.36989861726760864,0.3,10
n03461385,0.35316914319992065,0.1,10
n03467068,0.3451933264732361,0.1,10
n03476684,0.26119065284729004,0.2,10
n03476991,0.5352759957313538,0.4,10
n03478589,0.32080259919166565,0.2,10
n03481172,0.4774344563484192,0.4,10
n03482405,0.33359503746032715,0.2,10
n03483316,0.5466923713684082,0.6,10
n03485407,0.44675883650779724,0.4,10
n03485794,0.35299861431121826,0.1,10
n03492542,0.37823349237442017,0.4,10
n03494278,0.5586609244346619,0.3,10
n03495258,0.3169252574443817,0.0,10
n03496892,0.2368323802947998,0.0,10
n03498962,0.43535295128822327,0.2,10
n03527444,0.5476911664009094,0.4,10
n03529860,0.565827488899231,0.4,10
n03530642,0.44155392050743103,0.5,10
n03532672,0.5471161007881165,0.4,10
n03534580,0.3540862202644348,0.0,10
n03535780,0.39903634786605835,0.4,10
n03538406,0.2856449782848358,0.3,10
n03544143,0.4870601296424866,0.3,10
n03584254,0.4739537239074707,0.5,10
n03584829,0.5471080541610718,0.6,10
n03590841,0.44627779722213745,0.2,10
n03594734,0.3981696665287018,0.2,10
n03594945,0.3361176550388336,0.1,10
n03595614,0.44066643714904785,0.6,10
n03598930,0.4423949718475342,0.2,10
n03599486,0.25627225637435913,0.0,10
n03602883,0.5487716794013977,0.2,10
n03617480,0.37076520919799805,0.3,10
n03623198,0.5305101275444031,0.7,10
n03627232,0.3293483853340149,0.1,10
n03630383,0.6746021509170532,0.7,10
n03633091,0.48074978590011597,0.5,10
n03637318,0.4964827597141266,0.7,10
n03642806,0.45436757802963257,0.5,10
n03649909,0.3878324031829834,0.3,10
n03657121,0.58741694688797,0.4,10
n03658185,0.5158225297927856,0.6,10
n03661043,0.5045168399810791,0.4,10
n03662601,0.21727383136749268,0.1,10
n03666591,0.5382506847381592,0.5,10
n03670208,0.4929390549659729,0.3,10
n03673027,0.35131990909576416,0.2,10
n03676483,0.47101888060569763,0.5,10
n03680355,0.5824977159500122,0.6,10
n03690938,0.5728713274002075,0.8,10
n03691459,0.5598776340484619,0.8,10
n03692522,0.5115858316421509,0.7,10
n03697007,0.5006164908409119,0.4,10
n03706229,0.42969369888305664,0.3,10
n03709823,0.35462507605552673,0.2,10
n03710193,0.40317410230636597,0.4,10
n03710637,0.42079371213912964,0.5,10
n03710721,0.36351266503334045,0.0,10
n03717622,0.43983593583106995,0.4,10
n03720891,0.45850878953933716,0.4,10
n03721384,0.36784541606903076,0.4,10
