wnid,mean_drift,spillover_rate,n_imgs
n03690938,0.25645560026168823,0.2,10
n03691459,0.43007802963256836,0.6,10
n03692522,0.3509381413459778,0.3,10
n03697007,0.7615259289741516,0.9,10
n03706229,0.39583978056907654,0.3,10
n03709823,0.5676829218864441,0.8,10
n03710193,0.48136234283447266,0.5,10
n03710637,0.405809223651886,0.6,10
n03710721,0.5660253167152405,0.5,10
n03717622,0.7109402418136597,1.0,10
n03720891,0.35402336716651917,0.1,10
n03721384,0.6017007827758789,0.6,10
n03724870,0.6035140156745911,0.4,10
n03729826,0.42977696657180786,0.3,10
n03733131,0.49600496888160706,0.2,10
n03733281,0.7004411220550537,0.8,10
n03733805,0.4549199044704437,0.4,10
n03742115,0.5407902002334595,0.7,10
n03743016,0.6327520608901978,0.7,10
n03759954,0.42481303215026855,0.6,10
n03761084,0.45701828598976135,0.5,10
n03763968,0.6128007769584656,0.8,10
n03764736,0.6500623822212219,0.8,10
n03769881,0.3613230586051941,0.2,10
n03770439,0.572995126247406,0.6,10
n03770679,0.46992844343185425,0.4,10
n03773504,0.47727933526039124,0.5,10
n03775071,0.5947933197021484,0.9,10
n03775546,0.4496450424194336,0.5,10
n03776460,0.49753063917160034,0.2,10
n03777568,0.666475772857666,0.8,10
n03777754,0.31235378980636597,0.4,10
n03781244,0.5426455736160278,0.8,10
n03782006,0.4979279935359955,0.2,10
n03785016,0.6842230558395386,0.8,10
n03786901,0.5268979668617249,0.6,10
n03787032,0.44100433588027954,0.6,10
n03788195,0.467274010181427,0.4,10
n03788365,0.5677145719528198,0.5,10
n03791053,0.6337288022041321,0.6,10
n03792782,0.6296447515487671,0.4,10
n03792972,0.6028903722763062,0.6,10
n03793489,0.48577237129211426,0.5,10
n03794056,0.5856775045394897,0.5,10
n03796401,0.47983676195144653,0.4,10
n03803284,0.6113836169242859,0.8,10
n03804744,0.45579418540000916,0.5,10
n03814639,0.4619196355342865,0.5,10
n03814906,0.6282997131347656,0.8,10
n03825788,0.39929476380348206,0.6,10
n03832673,0.39436236023902893,0.5,10
n03837869,0.38613781332969666,0.5,10
n03838899,0.5721339583396912,0.8,10
n03840681,0.5111611485481262,0.5,10
n03841143,0.38708019256591797,0.2,10
n03843555,0.5539333820343018,0.9,10
n03854065,0.6001380681991577,0.4,10
n03857828,0.36959269642829895,0.5,10
n03866082,0.6077831387519836,0.8,10
n03868242,0.6822811365127563,0.8,10
n03868863,0.4513879716396332,0.6,10
n03871628,0.5695654153823853,0.6,10
n03873416,0.6281436085700989,0.5,10
n03874293,0.4479915201663971,0.3,10
n03874599,0.6129819750785828,0.9,10
n03876231,0.44014811515808105,0.4,10
